name, average, error
steps,2.5095e+06,478714
times,5273.49,1006.17
sx,0.0033584,2.73801e-05
sz,-0.013697,0.0150681
mag,0.993754,0.000466181
mag2,0.98834,0.000602606
mag4,0.978207,0.000777716
cluster size,1,0
corr_x,1
corr_t,1, 0.9912, 0.9912, 0.9896, 0.988, 0.9908, 0.992, 0.9892, 0.9908, 0.9924, 0.9908, 0.9916, 0.99, 0.9908, 0.9912, 0.9908, 0.9884, 0.9912, 0.992, 0.9912, 0.9904, 0.988, 0.9916, 0.992, 0.9908, 0.9904, 0.9916, 0.992, 0.9904, 0.9912, 0.9904, 0.9916, 0.9932, 0.9908, 0.9904, 0.9904, 0.99, 0.9892, 0.9908, 0.9904, 0.9916, 0.992, 0.9912, 0.9892, 0.9904, 0.9888, 0.9912, 0.9908, 0.9904, 0.9932, 0.9916, 0.9912, 0.9908, 0.9908, 0.9896, 0.9908, 0.9888, 0.9888, 0.9904, 0.9888, 0.9892, 0.9888, 0.9888, 0.9904, 0.9904, 0.9904, 0.9904, 0.9892, 0.9864, 0.992, 0.988, 0.9876, 0.986, 0.9872, 0.9892, 0.9896, 0.988, 0.9908, 0.9876, 0.9892, 0.9904, 0.9916, 0.988, 0.9904, 0.9884, 0.9892, 0.9896, 0.99, 0.9896, 0.9908, 0.9896, 0.9892, 0.9896, 0.9892, 0.9892, 0.9884, 0.9876, 0.9888, 0.9884, 0.9888, 0.9888, 0.9904, 0.9888, 0.988, 0.9908, 0.9904, 0.992, 0.9908, 0.9884, 0.9892, 0.9888, 0.9892, 0.99, 0.9884, 0.992, 0.99, 0.9896, 0.9848, 0.99, 0.99, 0.992, 0.99, 0.9908, 0.9916, 0.99, 0.9888, 0.992, 0.9884, 0.9904, 0.9908, 0.9924, 0.9904, 0.9924, 0.9908, 0.9912, 0.9872, 0.9876, 0.9872, 0.99, 0.9912, 0.9908, 0.9896, 0.9912, 0.9916, 0.9892, 0.9904, 0.9908, 0.992, 0.9912, 0.9912, 0.9896, 0.9876, 0.9912, 0.9896, 0.9912, 0.988, 0.9892, 0.9888, 0.99, 0.99, 0.9896, 0.9896, 0.9908, 0.9912, 0.9896, 0.9892, 0.9888, 0.99, 0.9896, 0.9904, 0.988, 0.9888, 0.9904, 0.9876, 0.9892, 0.988, 0.9896, 0.99, 0.9896, 0.9904, 0.9904, 0.9916, 0.99, 0.992, 0.992, 0.9904, 0.9904, 0.9908, 0.9908, 0.9912, 0.9904, 0.9888, 0.9896, 0.992, 0.9908, 0.9912, 0.9896, 0.9908, 0.9912, 0.99, 0.9908, 0.9892, 0.9916, 0.9904, 0.9912, 0.992, 0.9904, 0.9908, 0.9908, 0.9884, 0.9884, 0.9892, 0.9888, 0.9912, 0.9888, 0.99, 0.9908, 0.9884, 0.9876, 0.9892, 0.9904, 0.9856, 0.992, 0.9888, 0.988, 0.9904, 0.9884, 0.988, 0.9892, 0.9864, 0.9872, 0.9872, 0.9872, 0.988, 0.988, 0.9872, 0.9884, 0.988, 0.988, 0.9892, 0.988, 0.988, 0.99, 0.9892, 0.99, 0.9888, 0.9884, 0.9892, 0.988, 0.9884, 0.988, 0.9884, 0.988, 0.988, 0.9888, 0.988, 0.9876, 0.9892, 0.9876, 0.9908, 0.99, 0.9892, 0.9888, 0.988, 0.9876, 0.988, 0.9892, 0.9868, 0.988, 0.9872, 0.988, 0.9896, 0.9876, 0.9848, 0.9884, 0.9884, 0.9884, 0.9892, 0.9896, 0.9888, 0.9876, 0.9864, 0.9868, 0.9844, 0.9872, 0.9892, 0.986, 0.9888, 0.9892, 0.9876, 0.9884, 0.9884, 0.9868, 0.9868, 0.988, 0.9896, 0.9892, 0.988, 0.9896, 0.9896, 0.9884, 0.9876, 0.9876, 0.988, 0.9884, 0.9872, 0.988, 0.988, 0.9888, 0.988, 0.9896, 0.9848, 0.99, 0.986, 0.9888, 0.9868, 0.9888, 0.9908, 0.986, 0.988, 0.9896, 0.9904, 0.9892, 0.9888, 0.9888, 0.988, 0.9904, 0.9888, 0.9888, 0.9888, 0.9872, 0.9892, 0.9904, 0.9892, 0.986, 0.9888, 0.9892, 0.9892, 0.9868, 0.9884, 0.9892, 0.9912, 0.99, 0.9856, 0.9892, 0.9884, 0.9896, 0.99, 0.9896, 0.9888, 0.9904, 0.988, 0.9864, 0.9876, 0.9884, 0.9904, 0.9884, 0.9896, 0.9896, 0.9892, 0.9876, 0.9872, 0.9884, 0.9896, 0.9892, 0.9876, 0.9872, 0.9872, 0.9868, 0.9892, 0.9888, 0.9884, 0.9876, 0.9892, 0.988, 0.9884, 0.9864, 0.988, 0.9856, 0.9872, 0.9892, 0.9888, 0.9884, 0.9888, 0.99, 0.9896, 0.988, 0.9896, 0.9892, 0.9848, 0.9868, 0.986, 0.988, 0.9888, 0.988, 0.9876, 0.9896, 0.988, 0.9896, 0.9872, 0.9884, 0.9884, 0.9876, 0.988, 0.9884, 0.9888, 0.9868, 0.9888, 0.9884, 0.9904, 0.9916, 0.9876, 0.9864, 0.986, 0.9876, 0.9884, 0.9852, 0.988, 0.9912, 0.99, 0.99, 0.9888, 0.9896, 0.9888, 0.99, 0.9896, 0.9892, 0.9904, 0.9876, 0.9896, 0.9892, 0.99, 0.9904, 0.9872, 0.9892, 0.988, 0.9884, 0.9892, 0.9888, 0.988, 0.9888, 0.9896, 0.9884, 0.9904, 0.9896, 0.9884, 0.988, 0.9868, 0.9884, 0.9888, 0.9892, 0.9908, 0.99, 0.9892, 0.9892, 0.9896, 0.99, 0.99, 0.9888, 0.99, 0.99, 0.9896, 0.9884, 0.9872, 0.9888, 0.99, 0.9892, 0.988, 0.9888, 0.9904, 0.988, 0.9864, 0.9884, 0.9888, 0.988, 0.9904, 0.9876, 0.9884, 0.99, 0.9872, 0.9892, 0.986, 0.9892, 0.9896, 0.99, 0.9896, 0.9888, 0.9896, 0.986, 0.9896, 0.9884, 0.9888, 0.9888, 0.99, 0.9872, 0.984, 0.9888, 0.9888, 0.9844, 0.9852, 0.9876, 0.9884, 0.9872, 0.988, 0.988, 0.9872, 0.986, 0.988, 0.9872, 0.9904, 0.988, 0.9876, 0.9876, 0.9868, 0.9848, 0.9844, 0.9844, 0.9856, 0.988, 0.9876, 0.99, 0.9884, 0.9876, 0.9892, 0.9916, 0.9896, 0.9896, 0.9896, 0.9888, 0.9876, 0.9904, 0.9892, 0.99, 0.9904, 0.99, 0.9884, 0.9892, 0.9924, 0.9916, 0.99, 0.9904, 0.9884, 0.9904, 0.9884, 0.9916, 0.99, 0.9916, 0.99, 0.9888, 0.99, 0.992, 0.9892, 0.9908, 0.9888, 0.9896, 0.988, 0.9904, 0.988, 0.988, 0.9908, 0.9892, 0.9868, 0.9864, 0.9884, 0.9904, 0.988, 0.9872, 0.9848, 0.9876, 0.9868, 0.9888, 0.9892, 0.9888, 0.9884, 0.99, 0.9916, 0.9904, 0.99, 0.9892, 0.9876, 0.9884, 0.9904, 0.9888, 0.9904, 0.9892, 0.9916, 0.99, 0.9872, 0.9888, 0.9892, 0.9904, 0.9892, 0.9896, 0.9904, 0.9892, 0.988, 0.9872, 0.9884, 0.9872, 0.9888, 0.986, 0.9864, 0.9896, 0.9892, 0.9884, 0.9872, 0.9888, 0.9888, 0.9888, 0.9896, 0.9864, 0.9892, 0.9864, 0.9868, 0.9876, 0.9872, 0.9884, 0.9888, 0.9896, 0.99, 0.9888, 0.9904, 0.9848, 0.988, 0.9856, 0.9892, 0.9896, 0.9888, 0.988, 0.9864, 0.9884, 0.9904, 0.9876, 0.9892, 0.9872, 0.9904, 0.9908, 0.9884, 0.986, 0.988, 0.9888, 0.9892, 0.9888, 0.9896, 0.99, 0.9896, 0.9884, 0.9896, 0.9892, 0.9912, 0.9864, 0.9912, 0.9908, 0.9896, 0.9904, 0.9892, 0.9888, 0.9896, 0.9892, 0.9884, 0.9892, 0.9876, 0.9876, 0.9904, 0.9896, 0.9888, 0.988, 0.9872, 0.9888, 0.9892, 0.9888, 0.9884, 0.9892, 0.9904, 0.9892, 0.99, 0.9884, 0.988, 0.9892, 0.9924, 0.992, 0.9912, 0.988, 0.988, 0.9868, 0.9888, 0.988, 0.9896, 0.9916, 0.9888, 0.9876, 0.988, 0.9884, 0.9884, 0.9892, 0.9908, 0.9872, 0.9876, 0.9876, 0.9892, 0.9892, 0.988, 0.9872, 0.9884, 0.9876, 0.9876, 0.9864, 0.9888, 0.9896, 0.9872, 0.9888, 0.9884, 0.9864, 0.9856, 0.9888, 0.9884, 0.986, 0.9864, 0.9872, 0.9876, 0.988, 0.9872, 0.9884, 0.9856, 0.988, 0.988, 0.9896, 0.9888, 0.99, 0.9888, 0.9868, 0.9868, 0.9884, 0.9888, 0.9884, 0.9892, 0.9896, 0.988, 0.9896, 0.988, 0.9884, 0.9908, 0.986, 0.9876, 0.9892, 0.9872, 0.988, 0.9872, 0.9884, 0.9852, 0.988, 0.9892, 0.9872, 0.9872, 0.9872, 0.9884, 0.9888, 0.988, 0.9908, 0.9864, 0.9876, 0.9864, 0.9844, 0.9872, 0.9892, 0.9872, 0.9868, 0.9884, 0.9876, 0.9864, 0.9892, 0.9884, 0.99, 0.9896, 0.9864, 0.986, 0.9888, 0.9868, 0.9884, 0.9852, 0.986, 0.9864, 0.9896, 0.9864, 0.9872, 0.9884, 0.9872, 0.9884, 0.9876, 0.9864, 0.9884, 0.9872, 0.984, 0.9876, 0.9872, 0.9868, 0.986, 0.9884, 0.9856, 0.9856, 0.9856, 0.9872, 0.988, 0.986, 0.9872, 0.9884, 0.9876, 0.9884, 0.986, 0.9872, 0.9896, 0.9876, 0.986, 0.9872, 0.9876, 0.9872, 0.9848, 0.984, 0.9848, 0.9844, 0.9856, 0.9876, 0.986, 0.9872, 0.9852, 0.9848, 0.9884, 0.9852, 0.9864, 0.9896, 0.9888, 0.988, 0.9876, 0.9888, 0.9868, 0.9872, 0.9864, 0.9864, 0.988, 0.9884, 0.988, 0.988, 0.986, 0.9856, 0.9868, 0.986, 0.9856, 0.9884, 0.9892, 0.9884, 0.986, 0.9872, 0.9876, 0.9868, 0.986, 0.9868, 0.9876, 0.9888, 0.9868, 0.9856, 0.9872, 0.9876, 0.9864, 0.9856, 0.9868, 0.9844, 0.988, 0.986, 0.9856, 0.9872, 0.9876, 0.9868, 0.9864, 0.9896, 0.988, 0.9868, 0.9868, 0.9872, 0.9876, 0.988, 0.988, 0.9888, 0.9896, 0.9856, 0.9884, 0.9864, 0.9852, 0.9868, 0.986, 0.9868, 0.9872, 0.986, 0.9832, 0.986, 0.9868, 0.986, 0.9856, 0.984, 0.9844, 0.9848, 0.9852, 0.9844, 0.9848, 0.9848, 0.9868, 0.988, 0.9884, 0.986, 0.986, 0.9848, 0.9876, 0.9868, 0.9856, 0.9868, 0.9876, 0.9868, 0.9852, 0.9876, 0.9864, 0.9864, 0.9852, 0.988, 0.9876, 0.986, 0.9872, 0.9872, 0.9876, 0.9868, 0.9844, 0.9868, 0.988, 0.986, 0.9872, 0.9872, 0.9868, 0.9864, 0.9864, 0.9876, 0.9864, 0.9888, 0.9904, 0.988, 0.9872, 0.988, 0.9864, 0.986, 0.9864, 0.9856, 0.986, 0.9876, 0.986, 0.9864, 0.9856, 0.9848, 0.9868, 0.9844, 0.9864, 0.9848, 0.9868, 0.9832, 0.9844, 0.9824, 0.986, 0.9832, 0.9852, 0.9868, 0.9836, 0.9828, 0.9872, 0.9872, 0.984, 0.9844, 0.9852, 0.9848, 0.984, 0.9836, 0.984, 0.9852, 0.9876, 0.9848, 0.9844, 0.9828, 0.9828, 0.9844, 0.9836, 0.984, 0.984, 0.9868, 0.9884, 0.986, 0.9876, 0.9856, 0.9852, 0.9876, 0.9868, 0.9888, 0.9876, 0.9852, 0.9852, 0.9864, 0.9876, 0.9892, 0.988, 0.9868, 0.9876, 0.9872, 0.9872, 0.9848, 0.9868, 0.988, 0.9872, 0.9864, 0.9892, 0.9884, 0.9852, 0.986, 0.9876, 0.986, 0.9864, 0.9868, 0.9864, 0.986, 0.9872, 0.986, 0.986, 0.9856, 0.9864, 0.9856, 0.9852, 0.9876, 0.9864, 0.9852, 0.9852, 0.9856, 0.9864, 0.9852, 0.9872, 0.9868, 0.984, 0.986, 0.9888, 0.9868, 0.9884, 0.9876, 0.9836, 0.9872, 0.9868, 0.9864, 0.9868, 0.9876, 0.9852, 0.9864, 0.9876, 0.986, 0.984, 0.9876, 0.9876, 0.986, 0.9852, 0.9844, 0.9848, 0.9856, 0.984, 0.9856, 0.9872, 0.9852, 0.9876, 0.9872, 0.9868, 0.9864, 0.9864, 0.9876, 0.988, 0.9864, 0.9868, 0.9856, 0.9856, 0.986, 0.9856, 0.9864, 0.9844, 0.9848, 0.9856, 0.988, 0.9888, 0.9884, 0.9864, 0.9848, 0.9844, 0.9872, 0.9876, 0.9872, 0.9888, 0.9888, 0.9888, 0.9864, 0.9872, 0.9884, 0.988, 0.9868, 0.99, 0.9888, 0.9876, 0.9896, 0.9892, 0.9884, 0.9876, 0.9892, 0.9876, 0.9884, 0.9872, 0.9864, 0.9888, 0.9872, 0.9876, 0.988, 0.9868, 0.9872, 0.9876, 0.9868, 0.988, 0.9896, 0.9884, 0.9872, 0.9884, 0.9864, 0.9864, 0.986, 0.9864, 0.9876, 0.9884, 0.9868, 0.9864, 0.9868, 0.9868, 0.9868, 0.988, 0.9876, 0.9884, 0.9904, 0.9892, 0.9884, 0.9872, 0.9872, 0.986, 0.986, 0.9888, 0.9856, 0.9856, 0.9868, 0.9884, 0.988, 0.9892, 0.9896, 0.9876, 0.9896, 0.9884, 0.9884, 0.9876, 0.9888, 0.9888, 0.9884, 0.9868, 0.9888, 0.988, 0.9884, 0.9892, 0.9876, 0.9888, 0.986, 0.988, 0.9888, 0.9872, 0.9872, 0.9892, 0.9884, 0.9876, 0.9884, 0.9884, 0.9864, 0.9884, 0.9872, 0.9864, 0.9876, 0.9876, 0.988, 0.9864, 0.9872, 0.9856, 0.986, 0.9884, 0.9876, 0.9872, 0.986, 0.986, 0.9876, 0.986, 0.988, 0.9868, 0.9884, 0.9868, 0.988, 0.988, 0.9876, 0.988, 0.9884, 0.9892, 0.9884, 0.9844, 0.9888, 0.988, 0.9892, 0.9868, 0.9864, 0.9876, 0.9876, 0.9872, 0.9876, 0.988, 0.984, 0.9876, 0.9896, 0.988, 0.9864, 0.9884, 0.9896, 0.9852, 0.9868, 0.9876, 0.9864, 0.99, 0.9872, 0.9868, 0.9892, 0.9876, 0.9868, 0.9864, 0.9864, 0.9888, 0.9884, 0.9872, 0.9888, 0.9844, 0.9876, 0.9884, 0.9872, 0.9896, 0.9876, 0.988, 0.9868, 0.9856, 0.988, 0.9868, 0.9844, 0.9864, 0.9868, 0.9856, 0.9856, 0.9868, 0.986, 0.988, 0.9844, 0.9864, 0.986, 0.9868, 0.984, 0.9876, 0.986, 0.986, 0.9876, 0.9892, 0.9888, 0.988, 0.9864, 0.9864, 0.9864, 0.986, 0.9836, 0.9872, 0.9848, 0.986, 0.9872, 0.988, 0.986, 0.9856, 0.988, 0.986, 0.984, 0.9868, 0.9868, 0.9856, 0.986, 0.988, 0.9876, 0.9844, 0.9876, 0.9872, 0.986, 0.986, 0.9864, 0.9868, 0.9872, 0.986, 0.986, 0.9868, 0.988, 0.9888, 0.988, 0.9864, 0.9872, 0.9848, 0.9884, 0.9852, 0.9836, 0.986, 0.9864, 0.9836, 0.9864, 0.9856, 0.9844, 0.9872, 0.988, 0.9868, 0.9872, 0.9884, 0.9884, 0.9828, 0.9868, 0.9876, 0.9892, 0.9888, 0.9868, 0.9872, 0.9864, 0.9876, 0.9876, 0.9868, 0.9892, 0.9856, 0.9864, 0.9868, 0.9864, 0.9856, 0.9868, 0.9868, 0.9892, 0.9888, 0.9856, 0.9868, 0.9888, 0.9868, 0.988, 0.9892, 0.9868, 0.9864, 0.9876, 0.9872, 0.9872, 0.9864, 0.9872, 0.9856, 0.9848, 0.9888, 0.9852, 0.988, 0.9892, 0.988, 0.988, 0.9872, 0.9884, 0.9888, 0.99, 0.9896, 0.9888, 0.9896, 0.9876, 0.9892, 0.9892, 0.986, 0.9888, 0.9876, 0.9876, 0.9892, 0.9896, 0.988, 0.9884, 0.9876, 0.9864, 0.986, 0.9888, 0.9888, 0.986, 0.9856, 0.9848, 0.9888, 0.988, 0.9884, 0.9876, 0.9892, 0.9876, 0.988, 0.9872, 0.986, 0.9888, 0.9868, 0.9876, 0.988, 0.9864, 0.9848, 0.9872, 0.9876, 0.9896, 0.9896, 0.988, 0.9868, 0.9848, 0.988, 0.9884, 0.9884, 0.9876, 0.986, 0.9864, 0.988, 0.9876, 0.9876, 0.9884, 0.9892, 0.9876, 0.9884, 0.9896, 0.99, 0.9896, 0.99, 0.9876, 0.9864, 0.9892, 0.9888, 0.9868, 0.988, 0.99, 0.9896, 0.986, 0.9896, 0.9888, 0.9904, 0.9896, 0.9872, 0.9876, 0.9872, 0.9884, 0.9888, 0.988, 0.9876, 0.9872, 0.9868, 0.9856, 0.9872, 0.986, 0.988, 0.9888, 0.9872, 0.9892, 0.9888, 0.9884, 0.9888, 0.9864, 0.9872, 0.9888, 0.9884, 0.9884, 0.9868, 0.9872, 0.988, 0.9884, 0.9888, 0.9844, 0.988, 0.9892, 0.9892, 0.9896, 0.9892, 0.9896, 0.9892, 0.9892, 0.9876, 0.9888, 0.9904, 0.9884, 0.9876, 0.9872, 0.988, 0.9876, 0.9872, 0.9896, 0.9884, 0.988, 0.9884, 0.9868, 0.9872, 0.9868, 0.9868, 0.9896, 0.9872, 0.9884, 0.9884, 0.9864, 0.9872, 0.9884, 0.9872, 0.9876, 0.9872, 0.9868, 0.9876, 0.9892, 0.986, 0.986, 0.9868, 0.9852, 0.9856, 0.9876, 0.9896, 0.9852, 0.988, 0.988, 0.9904, 0.988, 0.9872, 0.9876, 0.986, 0.986, 0.9884, 0.988, 0.9884, 0.9872, 0.9872, 0.9876, 0.9884, 0.9872, 0.9876, 0.9872, 0.9884, 0.988, 0.9868, 0.988, 0.99, 0.9888, 0.986, 0.9872, 0.988, 0.9868, 0.9872, 0.9864, 0.9856, 0.9836, 0.9844, 0.9836, 0.9836, 0.9828, 0.9844, 0.9856, 0.9844, 0.9856, 0.984, 0.9856, 0.986, 0.9852, 0.9856, 0.9856, 0.9848, 0.9852, 0.9868, 0.9868, 0.986, 0.9876, 0.9872, 0.9872, 0.9872, 0.9848, 0.9864, 0.9864, 0.9844, 0.986, 0.986, 0.9852, 0.9848, 0.9864, 0.9872, 0.9868, 0.9848, 0.9856, 0.9864, 0.9864, 0.9848, 0.9884, 0.9864, 0.9864, 0.9856, 0.9856, 0.9852, 0.9828, 0.9852, 0.9852, 0.9852, 0.9844, 0.9868, 0.9852, 0.9852, 0.9872, 0.984, 0.9856, 0.9868, 0.986, 0.9864, 0.9856, 0.9864, 0.9872, 0.9844, 0.9852, 0.9856, 0.9844, 0.9848, 0.9856, 0.9876, 0.9856, 0.9856, 0.9884, 0.9872, 0.986, 0.9868, 0.9868, 0.9872, 0.9848, 0.986, 0.9844, 0.9872, 0.984, 0.9864, 0.9848, 0.986, 0.9848, 0.9868, 0.986, 0.9852, 0.9872, 0.9876, 0.9872, 0.9876, 0.9876, 0.986, 0.9868, 0.9876, 0.9884, 0.986, 0.988, 0.9864, 0.988, 0.9876, 0.988, 0.9872, 0.988, 0.9892, 0.9852, 0.9856, 0.9884, 0.9896, 0.9884, 0.9872, 0.9884, 0.988, 0.9868, 0.9884, 0.988, 0.9868, 0.9868, 0.9876, 0.9876, 0.986, 0.9864, 0.9856, 0.9868, 0.988, 0.9888, 0.9872, 0.9876, 0.9872, 0.9868, 0.9872, 0.9852, 0.9856, 0.9856, 0.986, 0.9872, 0.9892, 0.9896, 0.9892, 0.9876, 0.9896, 0.9888, 0.9872, 0.9844, 0.9864, 0.9848, 0.988, 0.9876, 0.986, 0.988, 0.9868, 0.988, 0.988, 0.9872, 0.9856, 0.9848, 0.9852, 0.984, 0.984, 0.986, 0.9852, 0.9868, 0.9864, 0.9868, 0.9884, 0.988, 0.9864, 0.9864, 0.9872, 0.9884, 0.9852, 0.988, 0.9844, 0.988, 0.9868, 0.9872, 0.9868, 0.9872, 0.988, 0.988, 0.9868, 0.9864, 0.9876, 0.9872, 0.9872, 0.9828, 0.9848, 0.9852, 0.986, 0.9864, 0.9852, 0.986, 0.9876, 0.9848, 0.986, 0.9856, 0.986, 0.9872, 0.9888, 0.9864, 0.988, 0.9888, 0.984, 0.9876, 0.9876, 0.9892, 0.9888, 0.9864, 0.9884, 0.9852, 0.9868, 0.9872, 0.986, 0.984, 0.9844, 0.9868, 0.9864, 0.9884, 0.9848, 0.9864, 0.986, 0.9864, 0.9864, 0.9864, 0.9884, 0.9872, 0.9876, 0.988, 0.9864, 0.9856, 0.9876, 0.9876, 0.9884, 0.9888, 0.9892, 0.9844, 0.9852, 0.9872, 0.9884, 0.9876, 0.9884, 0.9868, 0.9864, 0.9868, 0.988, 0.9856, 0.988, 0.986, 0.9876, 0.9884, 0.9888, 0.9892, 0.9884, 0.9884, 0.986, 0.9884, 0.9888, 0.9884, 0.988, 0.9868, 0.9872, 0.9852, 0.9868, 0.9872, 0.9876, 0.9868, 0.9864, 0.9876, 0.9852, 0.9864, 0.9864, 0.9864, 0.9832, 0.986, 0.9852, 0.9864, 0.9852, 0.9844, 0.9856, 0.988, 0.9872, 0.9856, 0.9868, 0.9856, 0.9892, 0.9876, 0.9876, 0.9872, 0.9876, 0.9896, 0.9868, 0.9888, 0.988, 0.9856, 0.9864, 0.9872, 0.9872, 0.9872, 0.9884, 0.9868, 0.99, 0.9872, 0.9884, 0.9884, 0.99, 0.9884, 0.988, 0.9876, 0.9876, 0.9864, 0.9856, 0.9868, 0.9848, 0.9872, 0.988, 0.9872, 0.9876, 0.9856, 0.9868, 0.986, 0.986, 0.9868, 0.9876, 0.986, 0.9888, 0.9864, 0.9844, 0.9852, 0.986, 0.9876, 0.9876, 0.9868, 0.9884, 0.9864, 0.9872, 0.9856, 0.9852, 0.984, 0.986, 0.986, 0.9868, 0.9868, 0.9868, 0.9888, 0.9852, 0.986, 0.9856, 0.9864, 0.9872, 0.988, 0.9872, 0.9868, 0.9876, 0.9872, 0.9856, 0.9876, 0.9872, 0.9872, 0.986, 0.9876, 0.988, 0.9852, 0.986, 0.9896, 0.9864, 0.9888, 0.9848, 0.9868, 0.9872, 0.9888, 0.9872, 0.9856, 0.9872, 0.9868, 0.9872, 0.986, 0.9888, 0.9888, 0.9896, 0.9896, 0.9876, 0.9856, 0.986, 0.9872, 0.988, 0.9876, 0.9884, 0.99, 0.9872, 0.9856, 0.9884, 0.9888, 0.9892, 0.9884, 0.9896, 0.9888, 0.9892, 0.9888, 0.9896, 0.9892, 0.9868, 0.9876, 0.988, 0.988, 0.988, 0.9876, 0.988, 0.9872, 0.9872, 0.988, 0.988, 0.9884, 0.9892, 0.9896, 0.99, 0.9872, 0.9864, 0.99, 0.9884, 0.9876, 0.9892, 0.9888, 0.9892, 0.9892, 0.9912, 0.9908, 0.9912, 0.9904, 0.9896, 0.9936, 0.992, 0.9912, 0.9908, 0.9892, 0.9908, 0.9912, 0.9916, 0.9908, 0.9884, 0.9904, 0.994, 0.9932, 0.992, 0.994
