name, average, error
steps,1.0099e+06,191485
times,93.0342,17.6432
sx,0.003742,9.95747e-05
sz,0.009658,0.0128001
mag,0.993642,0.000341324
mag2,0.988424,0.000527359
mag4,0.97932,0.000790036
cluster size,1,0
corr_x,1
corr_t,1, 0.9912, 0.9898, 0.9906, 0.9908, 0.9894, 0.9888, 0.988, 0.987, 0.9872, 0.9874, 0.99, 0.9876, 0.9866, 0.9886, 0.9902, 0.9878, 0.988, 0.9876, 0.9884, 0.9864, 0.988, 0.9886, 0.9874, 0.9878, 0.9868, 0.9864, 0.9884, 0.9864, 0.9872, 0.985, 0.987, 0.9884, 0.9878, 0.9858, 0.9874, 0.9856, 0.9864, 0.9866, 0.9864, 0.9866, 0.9874, 0.9866, 0.9868, 0.9862, 0.986, 0.9872, 0.987, 0.987, 0.9864, 0.985, 0.9848, 0.9864, 0.9852, 0.9858, 0.9862, 0.9856, 0.9854, 0.985, 0.9858, 0.9856, 0.9856, 0.9864, 0.986, 0.9868, 0.9872, 0.9864, 0.9868, 0.9856, 0.9856, 0.987, 0.9868, 0.988, 0.9866, 0.9874, 0.9874, 0.9902, 0.9866, 0.986, 0.9868, 0.9856, 0.9876, 0.9866, 0.9882, 0.9866, 0.988, 0.9882, 0.988, 0.9878, 0.9892, 0.9894, 0.9894, 0.9898, 0.9886, 0.9896, 0.9908, 0.9894, 0.992, 0.9902, 0.9916
