name, average, error
steps,2.5095e+06,478714
times,2636.66,502.84
sx,0.0017156,3.90667e-05
sz,0.0164388,0.0131094
mag,0.997587,0.000207102
mag2,0.995415,0.000247022
mag4,0.99121,0.000309686
cluster size,1,0
corr_x,1
corr_t,1, 0.996, 0.9952, 0.9944, 0.9948, 0.9964, 0.9952, 0.996, 0.9956, 0.9948, 0.9952, 0.9952, 0.9956, 0.994, 0.9964, 0.994, 0.9956, 0.9948, 0.9948, 0.996, 0.9936, 0.9968, 0.9948, 0.9956, 0.9948, 0.996, 0.9952, 0.9948, 0.9948, 0.9944, 0.9968, 0.9952, 0.9968, 0.9944, 0.9948, 0.9952, 0.9956, 0.996, 0.9956, 0.996, 0.9944, 0.996, 0.9956, 0.996, 0.9952, 0.9952, 0.9948, 0.992, 0.9968, 0.9952, 0.9948, 0.9968, 0.9948, 0.996, 0.9956, 0.994, 0.9944, 0.9948, 0.996, 0.9948, 0.9948, 0.9956, 0.994, 0.9948, 0.996, 0.9932, 0.9956, 0.9936, 0.9948, 0.9936, 0.9944, 0.9948, 0.9932, 0.9952, 0.9952, 0.9956, 0.9956, 0.996, 0.994, 0.9956, 0.9948, 0.9944, 0.9956, 0.9952, 0.9952, 0.9952, 0.996, 0.996, 0.994, 0.9956, 0.996, 0.9956, 0.9952, 0.9936, 0.9948, 0.9944, 0.9936, 0.9924, 0.9928, 0.994, 0.9944, 0.9952, 0.996, 0.9952, 0.9952, 0.994, 0.994, 0.9944, 0.9956, 0.9964, 0.9948, 0.9948, 0.9956, 0.9928, 0.9936, 0.9952, 0.992, 0.9944, 0.9944, 0.9944, 0.996, 0.996, 0.9952, 0.9948, 0.9948, 0.9944, 0.994, 0.9948, 0.9956, 0.9956, 0.9932, 0.9948, 0.9936, 0.9948, 0.9952, 0.9936, 0.9928, 0.9944, 0.9948, 0.994, 0.9952, 0.9952, 0.9952, 0.9944, 0.9952, 0.996, 0.9932, 0.9948, 0.9956, 0.9956, 0.9956, 0.9932, 0.9944, 0.996, 0.9952, 0.9964, 0.9944, 0.9932, 0.9948, 0.9932, 0.9948, 0.994, 0.9952, 0.9932, 0.994, 0.9932, 0.9948, 0.9952, 0.9952, 0.9932, 0.9944, 0.9944, 0.9944, 0.9932, 0.994, 0.9952, 0.9944, 0.9932, 0.9944, 0.9936, 0.9948, 0.9948, 0.996, 0.9952, 0.9956, 0.9964, 0.994, 0.9948, 0.994, 0.9956, 0.996, 0.994, 0.9944, 0.9956, 0.9952, 0.9956, 0.9948, 0.9944, 0.996, 0.9956, 0.9956, 0.9932, 0.9948, 0.9952, 0.9952, 0.9948, 0.9948, 0.9956, 0.994, 0.9964, 0.9944, 0.994, 0.996, 0.9948, 0.9948, 0.9936, 0.9952, 0.9952, 0.9948, 0.9932, 0.9948, 0.9956, 0.994, 0.9948, 0.9956, 0.9952, 0.9936, 0.9936, 0.9936, 0.994, 0.9928, 0.994, 0.9944, 0.9948, 0.9936, 0.9948, 0.9952, 0.9952, 0.9948, 0.994, 0.9932, 0.9948, 0.9948, 0.9956, 0.9948, 0.9956, 0.9948, 0.9956, 0.9948, 0.9956, 0.9952, 0.994, 0.9944, 0.9932, 0.9936, 0.9936, 0.9924, 0.9928, 0.9936, 0.9928, 0.9932, 0.992, 0.9936, 0.9936, 0.9964, 0.9944, 0.994, 0.9944, 0.994, 0.9952, 0.9944, 0.9936, 0.9932, 0.994, 0.9924, 0.994, 0.994, 0.9944, 0.992, 0.9944, 0.9932, 0.994, 0.9936, 0.9952, 0.994, 0.9936, 0.9948, 0.9932, 0.994, 0.9952, 0.9944, 0.9948, 0.9924, 0.9948, 0.9944, 0.9932, 0.9956, 0.9944, 0.9956, 0.9948, 0.994, 0.9952, 0.9948, 0.9948, 0.9956, 0.9944, 0.994, 0.9928, 0.9944, 0.9952, 0.9952, 0.9944, 0.9948, 0.9948, 0.9932, 0.9936, 0.9932, 0.992, 0.992, 0.994, 0.994, 0.9936, 0.9936, 0.994, 0.994, 0.9924, 0.9944, 0.9944, 0.994, 0.9932, 0.994, 0.9944, 0.994, 0.9944, 0.9952, 0.9952, 0.9956, 0.9932, 0.9952, 0.994, 0.9948, 0.996, 0.9956, 0.9948, 0.9956, 0.9952, 0.9944, 0.9944, 0.9956, 0.9916, 0.9948, 0.9932, 0.9948, 0.9952, 0.994, 0.9948, 0.9944, 0.9948, 0.9952, 0.9956, 0.9952, 0.9944, 0.9944, 0.9948, 0.9924, 0.9948, 0.9952, 0.9944, 0.994, 0.9956, 0.9944, 0.9944, 0.9952, 0.9948, 0.9944, 0.9952, 0.994, 0.994, 0.994, 0.9944, 0.9924, 0.9948, 0.9944, 0.9944, 0.9936, 0.994, 0.9944, 0.9932, 0.992, 0.9936, 0.994, 0.9936, 0.9924, 0.9936, 0.994, 0.9952, 0.994, 0.9948, 0.994, 0.9932, 0.9948, 0.994, 0.9932, 0.9952, 0.9952, 0.994, 0.9948, 0.9936, 0.992, 0.994, 0.9952, 0.994, 0.9948, 0.994, 0.9948, 0.9944, 0.9924, 0.9944, 0.9944, 0.9948, 0.9948, 0.9952, 0.9932, 0.9936, 0.9956, 0.9944, 0.9948, 0.996, 0.996, 0.9956, 0.9956, 0.9932, 0.9948, 0.996, 0.9944, 0.9952, 0.994, 0.9944, 0.994, 0.994, 0.9948, 0.994, 0.9936, 0.9928, 0.9944, 0.9932, 0.994, 0.9944, 0.9952, 0.996, 0.9944, 0.9936, 0.9928, 0.9952, 0.9932, 0.9948, 0.9944, 0.994, 0.9936, 0.9944, 0.9952, 0.9948, 0.9936, 0.9948, 0.9956, 0.9956, 0.9944, 0.9936, 0.9928, 0.9948, 0.9952, 0.9936, 0.9952, 0.9944, 0.9948, 0.9948, 0.9952, 0.9944, 0.9952, 0.9944, 0.9936, 0.9948, 0.9956, 0.9944, 0.9928, 0.9936, 0.9932, 0.9944, 0.9944, 0.9936, 0.9936, 0.994, 0.9936, 0.994, 0.9948, 0.9932, 0.9928, 0.9948, 0.9952, 0.9928, 0.994, 0.9948, 0.9948, 0.9952, 0.996, 0.9944, 0.9952, 0.9936, 0.9948, 0.9936, 0.9948, 0.9944, 0.9944, 0.9952, 0.994, 0.9928, 0.9952, 0.994, 0.9932, 0.9928, 0.9944, 0.9932, 0.9932, 0.9928, 0.9936, 0.9944, 0.9944, 0.9952, 0.9944, 0.9936, 0.994, 0.9936, 0.9932, 0.9944, 0.9948, 0.9944, 0.9948, 0.9948, 0.9948, 0.994, 0.9944, 0.9948, 0.9928, 0.9948, 0.9924, 0.9948, 0.9936, 0.994, 0.9948, 0.994, 0.9948, 0.994, 0.994, 0.9928, 0.9924, 0.9936, 0.9948, 0.994, 0.994, 0.9932, 0.9928, 0.9936, 0.9944, 0.994, 0.9936, 0.994, 0.994, 0.9936, 0.9944, 0.9936, 0.9924, 0.9944, 0.994, 0.9932, 0.9936, 0.994, 0.9936, 0.994, 0.9928, 0.9928, 0.9948, 0.9932, 0.9936, 0.9932, 0.9952, 0.9928, 0.9948, 0.9936, 0.994, 0.994, 0.9944, 0.9936, 0.9932, 0.9932, 0.9944, 0.9928, 0.9948, 0.9948, 0.9948, 0.994, 0.9948, 0.994, 0.9944, 0.9928, 0.994, 0.9944, 0.9944, 0.9944, 0.9952, 0.9944, 0.9948, 0.9948, 0.9932, 0.9936, 0.994, 0.9928, 0.9952, 0.9948, 0.996, 0.9948, 0.994, 0.9932, 0.9944, 0.9952, 0.9948, 0.994, 0.9936, 0.9932, 0.9944, 0.9956, 0.9928, 0.9924, 0.994, 0.9944, 0.9944, 0.9936, 0.9944, 0.9956, 0.994, 0.9924, 0.9936, 0.9944, 0.994, 0.9932, 0.9948, 0.9936, 0.9936, 0.994, 0.9936, 0.9928, 0.9936, 0.9924, 0.9952, 0.9948, 0.9944, 0.9936, 0.9944, 0.994, 0.994, 0.9944, 0.9932, 0.9944, 0.9948, 0.9936, 0.994, 0.9932, 0.9932, 0.9932, 0.994, 0.9944, 0.994, 0.994, 0.9948, 0.9924, 0.994, 0.9932, 0.9944, 0.9952, 0.9948, 0.9948, 0.9952, 0.9952, 0.9936, 0.9952, 0.9952, 0.9956, 0.9952, 0.9948, 0.9944, 0.9952, 0.9952, 0.994, 0.9952, 0.9948, 0.9948, 0.9952, 0.994, 0.9932, 0.9956, 0.9932, 0.994, 0.9956, 0.996, 0.9936, 0.9952, 0.9936, 0.9956, 0.9944, 0.9948, 0.9952, 0.9952, 0.9952, 0.9936, 0.9944, 0.9948, 0.9952, 0.9932, 0.9948, 0.994, 0.996, 0.994, 0.9924, 0.9944, 0.992, 0.9944, 0.9956, 0.9948, 0.9944, 0.994, 0.9928, 0.9936, 0.9944, 0.9952, 0.9932, 0.9956, 0.9952, 0.996, 0.9932, 0.9948, 0.9952, 0.9952, 0.9952, 0.9952, 0.9956, 0.996, 0.9948, 0.9956, 0.9944, 0.9948, 0.9952, 0.9952, 0.9944, 0.9952, 0.9944, 0.9944, 0.9936, 0.994, 0.9944, 0.994, 0.9944, 0.9948, 0.9936, 0.994, 0.9956, 0.9948, 0.9932, 0.994, 0.9928, 0.9952, 0.9956, 0.9956, 0.9944, 0.9948, 0.996, 0.9952, 0.994, 0.9944, 0.9944, 0.9948, 0.994, 0.9948, 0.9952, 0.9944, 0.9948, 0.9928, 0.9944, 0.9936, 0.9944, 0.9936, 0.9948, 0.9952, 0.9952, 0.994, 0.9944, 0.9936, 0.994, 0.9944, 0.9936, 0.9944, 0.9948, 0.9948, 0.9944, 0.9956, 0.996, 0.994, 0.9924, 0.9952, 0.9952, 0.9924, 0.994, 0.9948, 0.9956, 0.9948, 0.9944, 0.996, 0.9952, 0.996, 0.9944, 0.9948, 0.9944, 0.9944, 0.996, 0.9964, 0.996, 0.996, 0.9948, 0.996, 0.9948, 0.9956, 0.994, 0.9948, 0.996, 0.9952, 0.994, 0.9944, 0.996, 0.994, 0.9956, 0.996, 0.9956, 0.9956, 0.994, 0.9968, 0.996, 0.996, 0.9948, 0.9952, 0.9944, 0.9956, 0.9956, 0.9964, 0.9972, 0.9944, 0.9956, 0.996, 0.9956, 0.9952, 0.9956, 0.9944, 0.9944, 0.996, 0.9956, 0.996, 0.9956, 0.9948, 0.996, 0.9936, 0.9968, 0.9956, 0.9944, 0.9944, 0.996, 0.9968, 0.9968, 0.9952, 0.996, 0.994, 0.994, 0.9956, 0.9964, 0.9956, 0.9956, 0.9944, 0.9956, 0.9956, 0.9956, 0.9956, 0.9948, 0.9952, 0.9944, 0.9936, 0.9956, 0.9948, 0.994, 0.9952, 0.9952, 0.9956, 0.9952, 0.9964, 0.9964, 0.9952, 0.994, 0.9964, 0.9948, 0.9944, 0.9948, 0.9968, 0.9952, 0.9936, 0.9964, 0.9952, 0.9952, 0.9952, 0.9932, 0.9964, 0.9944, 0.9944, 0.9944, 0.9932, 0.9928, 0.994, 0.9952, 0.996, 0.9944, 0.994, 0.9956, 0.9964, 0.9952, 0.994, 0.9956, 0.9956, 0.996, 0.9956, 0.996, 0.996, 0.9956, 0.9956, 0.996, 0.9964, 0.9944, 0.9948, 0.996, 0.996, 0.9964, 0.9956, 0.9956, 0.9968, 0.9964, 0.9956, 0.9956, 0.9968, 0.9968, 0.9952, 0.9956, 0.9948, 0.9964, 0.996, 0.9952, 0.994, 0.9936, 0.994, 0.9928, 0.9944, 0.9948, 0.9928, 0.9952, 0.9956, 0.9948, 0.9928, 0.9944, 0.9944, 0.9948, 0.9956, 0.996, 0.9952, 0.9944, 0.9948, 0.9948, 0.9948, 0.9944, 0.994, 0.9928, 0.9932, 0.9944, 0.9956, 0.9948, 0.994, 0.994, 0.9948, 0.9948, 0.9948, 0.9948, 0.9948, 0.9952, 0.9948, 0.9956, 0.996, 0.996, 0.9944, 0.9944
