name, average, error
steps,1.0095e+06,191485
times,11169.4,2117.18
sx,0.0366681,4.11697e-05
sz,-0.0248328,0.0254103
mag,0.919426,0.00100686
mag2,0.847088,0.0014927
mag4,0.721773,0.00186393
cluster size,1,0
corr_x,1
